week#date#opponent#result#game site#record#attendance
1#september 16 , 1937#new york giants#w 13 - 3#griffith stadium#1 - 0#25000
2#september 24 , 1937#chicago cardinals#l 21 - 14#griffith stadium#1 - 1#22367
3#october 3 , 1937#brooklyn dodgers#w 11 - 7#griffith stadium#2 - 1#16000
4#october 10 , 1937#philadelphia eagles#l 14 - 0#griffith stadium#2 - 2#7320
5#october 17 , 1937#pittsburgh pirates#w 34 - 20#griffith stadium#3 - 2#12835
6#october 24 , 1937#philadelphia eagles#w 10 - 7#philadelphia municipal stadium#4 - 2#13167
7#october 31 , 1937#brooklyn dodgers#w 21 - 0#ebbets field#5 - 2#22500
8#november 14 , 1937#pittsburgh pirates#l 21 - 13#forbes field#5 - 3#12242
9#november 21 , 1937#cleveland rams#w 16 - 7#cleveland stadium#6 - 3#3500
10#november 28 , 1937#green bay packers#w 14 - 6#griffith stadium#7 - 3#30000
11#december 5 , 1937#new york giants#w 49 - 14#polo grounds#8 - 3#n / a
