name#-#position#height#weight#year#home town#high school
marvin alexander#22#guard - forward#6 - 4#190#junior#houston , tx#worthing
benny anders#32#guard - forward#6 - 5#188#junior#bernice , la#bernice
greg anderson#54#forward - center#6 - 9#220#freshman#houston , tx#worthing
stacey belcher#50#forward#6 - 6#210#freshman#houston , tx#yates
braxton clark#52#forward#6 - 8#230#junior#san francisco , ca#mission / de anza cc
eric dickens#14#guard#6 - 1#170#junior#houston , tx#madison
alvin franklin#20#guard#6 - 2#185#sophomore#la marque , tx#la marque
reid gettys#44#guard - forward#6 - 6#200#junior#houston , tx#memorial
derek giles#10#guard#6 - 3#175#senior#queens , ny#bayside
hakeem olajuwon#34#center#7 - 0#255#junior#lagos , nigeria#muslim teachers college
gary orsak#30#forward#6 - 7#220#junior#alvin , texas#alvin
renaldo thomas#12#guard#6 - 4#200#sophomore#gary , in#roosevelt
james weaver#24#guard#6 - 4#190#freshman#nederland , tx#nederland
rickie winslow#40#forward#6 - 8#215#freshman#houston , tx#yates
