vehicle flight#date#pilot#mach#velocity (km / h)#altitude (ft)#duration
m2 - f3 1#june 2 , 1970#dana#0.688#755#45000#00:03:38
m2 - f3 2#july 21 , 1970#dana#0.660#708#45000#00:03:48
m2 - f3 3#november 2 , 1970#dana#0.630#690#45000#00:03:56
m2 - f3 4#november 25 , 1970#dana#0.809#859#51900#00:06:17
m2 - f3 5#february 9 , 1971#gentry#0.707#755#45000#00:04:01
m2 - f3 6#february 26 , 1971#dana#0.773#821#45000#00:05:48
m2 - f3 7#july 23 , 1971#dana#0.930#988#60500#00:05:53
m2 - f3 8#august 9 , 1971#dana#0.974#1035#62000#00:06:55
m2 - f3 9#august 25 , 1971#dana#1.095#1164#67300#00:06:30
m2 - f3 10#september 24 , 1971#dana#0.728#772#42000#00:03:30
m2 - f3 11#november 15 , 1971#dana#0.739#784#45000#00:03:35
m2 - f3 12#december 1 , 1971#dana#1.274#1357#70800#00:06:31
m2 - f3 13#december 16 , 1971#dana#0.811#861#46800#00:07:31
m2 - f3 14#july 25 , 1972#dana#0.989#1049#60900#00:07:00
m2 - f3 15#august 11 , 1972#gentry#1.101#1168#67200#00:06:15
m2 - f3 16#august 24 , 1972#dana#1.266#1344#66700#00:06:16
m2 - f3 17#september 12 , 1972#dana#0.880#935#46000#00:06:27
m2 - f3 18#september 27 , 1972#dana#1.340#1424#66700#00:06:07
m2 - f3 19#october 5 , 1972#dana#1.370#1455#66300#00:06:16
m2 - f3 20#october 19 , 1972#manke#0.905#961#47100#00:05:59
m2 - f3 21#november 1 , 1972#manke#1.213#1292#71300#00:06:18
m2 - f3 22#november 9 , 1972#powell#0.906#961#46800#00:06:04
m2 - f3 23#november 21 , 1972#manke#1.435#1524#66700#00:06:17
m2 - f3 24#november 29 , 1972#powell#1.348#1432#67500#00:05:57
m2 - f3 25#december 6 , 1972#powell#1.191#1265#68300#00:05:32
m2 - f3 26#december 13 , 1972#dana#1.613#1712#66700#00:06:23
m2 - f3 27#december 20 , 1972#manke#1.294#1378#71500#00:06:30
