week#date#opponent#result#attendance
1#september 17 , 1961#san francisco 49ers#l 35 - 3#43142
2#september 24 , 1961#philadelphia eagles#l 14 - 7#50108
3#october 1 , 1961#new york giants#l 24 - 21#36767
4#october 8 , 1961#cleveland browns#l 31 - 7#46186
5#october 15 , 1961#pittsburgh steelers#l 20 - 0#15072
6#october 22 , 1961#st louis cardinals#l 24 - 0#28037
7#october 29 , 1961#philadelphia eagles#l 27 - 24#31066
8#november 5 , 1961#new york giants#l 53 - 0#56077
9#november 12 , 1961#cleveland browns#l 17 - 6#28975
10#november 19 , 1961#dallas cowboys#t 28 - 28#17500
11#november 26 , 1961#baltimore colts#l 27 - 6#41062
12#december 3 , 1961#st louis cardinals#l 38 - 24#16204
13#december 10 , 1961#pittsburgh steelers#l 30 - 14#21134
14#december 17 , 1961#dallas cowboys#w 34 - 24#21451
