week#date#opponent#result#attendance
1#september 21 , 1975#st louis cardinals#l 23 - 20#42172
2#september 28 , 1975#detroit lions#l 17 - 14#45218
3#october 5 , 1975#new orleans saints#w 14 - 7#29444
4#october 12 , 1975#san francisco 49ers#w 17 - 3#44043
5#october 19 , 1975#los angeles rams#l 22 - 7#64843
6#october 26 , 1975#cincinnati bengals#l 21 - 14#45811
7#november 2 , 1975#new orleans saints#l 23 - 7#49342
8#november 9 , 1975#minnesota vikings#l 38 - 0#43751
9#november 16 , 1975#los angeles rams#l 16 - 7#44595
10#november 23 , 1975#denver broncos#w 35 - 21#28686
11#november 30 , 1975#oakland raiders#l 37 - 34#50860
12#december 7 , 1975#washington redskins#l 30 - 27#52809
13#december 14 , 1975#san francisco 49ers#w 31 - 9#38501
14#december 21 , 1975#green bay packers#l 22 - 13#56267
