week#date#opponent#result#attendance
1#september 3 , 1995#new england patriots#l 17 - 14#60126
2#september 10 , 1995#tampa bay buccaneers#w 14 - 7#61083
3#september 17 , 1995#houston oilers#w 14 - 7#36077
4#september 24 , 1995#kansas city chiefs#w 35 - 17#74280
5#october 2 , 1995#buffalo bills#l 22 - 19#76211
6#october 8 , 1995#detroit lions#l 38 - 20#74171
8#october 22 , 1995#jacksonville jaguars#l 23 - 15#64405
9#october 29 , 1995#cincinnati bengals#w 29 - 26#58639
10#november 5 , 1995#houston oilers#l 37 - 10#57881
11#november 13 , 1995#pittsburgh steelers#l 20 - 3#58675
12#november 19 , 1995#green bay packers#l 31 - 20#55388
13#november 26 , 1995#pittsburgh steelers#l 20 - 17#67269
14#december 3 , 1995#san diego chargers#l 31 - 13#56358
15#december 9 , 1995#minnesota vikings#l 27 - 11#47984
16#december 17 , 1995#cincinnati bengals#w 26 - 10#55875
17#december 24 , 1995#jacksonville jaguars#l 24 - 21#66007
