no in series#title#directed by#written by#original air date#production code
1#the switching hour#jim duffy#marcy gray rubin & david adam silverman#october 29 , 1994#101
2b#snorched if you do , snorched if you don't#jim duffy#lawrence h levy#november 5 , 1994#102b
3a#curse of the krumm#andrei svislotski#bruce kalish#november 12 , 1994#103a
3b#krumm goes hollywood#jim duffy#david litt#november 12 , 1994#103b
4a#monstrous make - over#igor kovalyov#david litt#november 19 , 1994#104a
4b#a wing and a scare#jim duffy#peter gaffney#november 19 , 1994#104b
5a#krumm 's pimple#andrei svislotski#michael price & cydne clark & steve granat#november 26 , 1994#105a
5b#monster hunter#jim duffy#susan meyers#november 26 , 1994#105b
6a#monsters don't dance#igor kovalyov#eric mintz#december 3 , 1994#106a
6b#gone shopp'n#jim duffy#david litt#december 3 , 1994#106b
7a#old monster#andrei svislotski#marcy gray rubin & david adam silverman#december 10 , 1994#107a
7b#mother , may i#jim duffy#michael price#december 10 , 1994#107b
8a#don't just do it#jim duffy#david litt#december 17 , 1994#108a
8b#joined at the hip#igor kovalyov#michael karnow & lance khazei#december 17 , 1994#108b
9a#smile and say oblina#andrei svislotski#gary clasberg#december 24 , 1994#109a
9b#the great wave#jim duffy#scott kregor & david pavoni#december 24 , 1994#109b
10a#cold hard toenails#jim duffy#peter gaffney#december 31 , 1994#110a
10b#attack of the blobs#igor kovalyov#lawrence h levy#december 31 , 1994#110b
11a#chip off the old beast#andrei svislotski#richard marcus#january 7 , 1995#111a
11b#the war 's over#jim duffy#william schifrin#january 7 , 1995#111b
13a#simon strikes back#jim duffy#susan myers#january 21 , 1995#113a
