title#directed by#written by#original air date#production code
los angeles#don colliver#peter field rachael ray#april 1 , 2002#ad1a01
napa#don colliver#peter field rachael ray#april 24 , 2002#ad1a03
florida keys#don colliver#peter field rachael ray#may 1 , 2002#ad1a06
vancouver#don colliver#peter field rachael ray#may 15 , 2002#ad1a08
san francisco#don colliver#peter field rachael ray#may 22 , 2002#ad1a02
orlando#don colliver#peter field rachael ray#may 29 , 2002#ad1a05
seattle#don colliver#peter field rachael ray#june 5 , 2002#ad1a09
miami#don colliver#peter field rachael ray#june 12 , 2002#ad1a07
monterey#don colliver#peter field rachael ray#june 19 , 2002#ad1a04
portland#don colliver#peter field rachael ray#june 26 , 2002#ad1a10
san diego#don colliver#peter field rachael ray#july 10 , 2002#ad1a12
las vegas#don colliver#peter field rachael ray#july 17 , 2002#ad1a11
santa barbara#don colliver#peter field rachael ray#july 28 , 2002#ad1a13
rome#don colliver#peter field rachael ray#august 14 , 2002#ad1a17
paris#don colliver#peter field rachael ray#october 2 , 2002#ad1a14
amsterdam#don colliver#peter field rachael ray#october 9 , 2002#ad1a16
cooperstown#don colliver#peter field rachael ray#october 16 , 2002#ad1a26
florence#don colliver#peter field rachael ray#october 23 , 2002#ad1a19
charleston#don colliver#peter field rachael ray#october 28 , 2002#ad1a21
tuscany#don colliver#peter field rachael ray#november 6 , 2002#ad1a18
savannah#don colliver#peter field rachael ray#november 28 , 2002#ad1a20
atlanta#don colliver#peter field rachael ray#december 4 , 2002#ad1a22
new york city#don colliver#peter field rachael ray#january 8 , 2003#ad1a25
philadelphia#don colliver#peter field rachael ray#january 15 , 2003#ad1a24
washington , dc#don colliver#peter field rachael ray#january 29 , 2003#ad1a23
brussels#don colliver#peter field rachael ray#february 12 , 2003#ad1a15
