episode#season#title#directed by#written by#original airdate#production code
73#401#hawaii bound#jack arnold#tam spiva#september 22 , 1972#72
74#402#pass the tabu#jack arnold#tam spiva#september 29 , 1972#73
75#403#the tiki caves#jack arnold#tam spiva#october 6 , 1972#74
76#404#today , i am a freshman#hal cooper#myles wilder#october 13 , 1972#75
77#405#cyrano de brady#hal cooper#skip webster#october 20 , 1972#76
78#406#fright night#jerry london#brad radnitz#october 27 , 1972#77
79#407#the show must go on#jack donohue#harry winkler#november 3 , 1972#81
80#408#jan , the only child#roger duchowny#ralph goodman & al schwartz#november 10 , 1972#80
81#409#career fever#jerry london#adele styler & burt styler#november 17 , 1972#78
82#410#goodbye , alice , hello#george tyne#milt rosen#november 24 , 1972#83
83#411#greg 's triangle#richard michaels#bill freedman & ben gershman#december 8 , 1972#86
84#412#everyone can't be george washington#richard michaels#sam locke & milton pascal#december 22 , 1972#85
85#413#love and the older man#richard michaels#sam locke & milton pascal#january 5 , 1973#84
86#414#law and disorder#hal cooper#elroy schwartz#january 12 , 1973#79
87#415#greg gets grounded#jack arnold#elroy schwartz#january 19 , 1973#89
88#416#amateur nite#jack arnold#sam locke & milton pascal#january 26 , 1973#92
89#417#bobby 's hero#leslie h martinson#michael morris#february 2 , 1973#87
90#418#the subject was noses#jack arnold#larry rhine & al schwartz#february 9 , 1973#90
91#419#how to succeed in business#robert reed#gene thompson#february 23 , 1973#91
92#420#the great earring caper#leslie h martinson#larry rhine & al schwartz#march 2 , 1973#88
93#421#you 're never too old#bruce bilson#ben gershman & bill freedman#march 9 , 1973#93
94#422#you can't win them all#jack donohue#lois hire#march 16 , 1973#82
