week#date#opponent#result#attendance
1#september 5 , 1983#dallas cowboys#l 30 - 31#55045
2#september 11 , 1983#philadelphia eagles#w 23 - 13#69542
3#september 18 , 1983#kansas city chiefs#w 27 - 12#52610
4#september 25 , 1983#seattle seahawks#w 27 - 17#60718
5#october 2 , 1983#los angeles raiders#w 37 - 35#54106
6#october 9 , 1983#st louis cardinals#w 38 - 14#42698
7#october 17 , 1983#green bay packers#l 47 - 48#55255
8#october 23 , 1983#detroit lions#w 38 - 17#43189
9#october 31 , 1983#san diego chargers#w 27 - 24#46114
10#november 6 , 1983#st louis cardinals#w 45 - 7#51380
11#november 13 , 1983#new york giants#w 33 - 17#71482
12#november 20 , 1983#los angeles rams#w 42 - 20#63031
13#november 27 , 1983#philadelphia eagles#w 28 - 24#54324
14#december 4 , 1983#atlanta falcons#w 37 - 21#52074
15#december 11 , 1983#dallas cowboys#w 31 - 10#65074
16#december 17 , 1983#new york giants#w 31 - 22#53874
