no#-#title#director#writer (s)#original air date#prod code#us viewers (million)
22#1#sadie , sadie#amy sherman - palladino#amy sherman - palladino#october 9 , 2001#227451#5.0
23#2#hammers and veils#michael katleman#amy sherman - palladino#october 9 , 2001#227452#5.0
24#3#red light on the wedding night#gail mancuso#daniel palladino#october 16 , 2001#227453#4.5
25#4#the road trip to harvard#jamie babbit#daniel palladino#october 23 , 2001#227454#4.8
26#5#nick & nora / sid & nancy#michael katleman#amy sherman - palladino#october 30 , 2001#227455#4.8
27#6#presenting lorelai gilmore#chris long#sheila r lawrence#november 6 , 2001#227456#5.6
28#7#like mother , like daughter#dennis erdman#joan binder weiss#november 13 , 2001#227457#5.1
29#8#the ins and outs of inns#michael katleman#daniel palladino#november 20 , 2001#227458#4.4
30#9#run away , little boy#danny leiner#john stephens#november 27 , 2001#227459#4.9
31#10#the bracebridge dinner#chris long#daniel palladino , sheila r lawrence#december 11 , 2001#227460#5.0
32#11#secrets and loans#nicole holofcener#linda loiselle guzik#january 22 , 2002#227461#5.3
33#12#richard in stars hollow#steve gomer#frank lombardi#january 29 , 2002#227462#5.3
34#13#a - tisket , a - tasket#robert berlinger#amy sherman - palladino#february 5 , 2002#227463#5.0
35#14#it should have been lorelai#lesli linka glatter#daniel palladino#february 12 , 2002#227464#4.9
36#15#lost and found#gail mancuso#amy sherman - palladino#february 26 , 2002#227465#4.8
37#16#there 's the rub#amy sherman - palladino#sheila r lawrence#april 9 , 2002#227466#4.8
38#17#dead uncles and vegetables#jamie babbit#daniel palladino#april 16 , 2002#227467#4.5
39#18#back in the saddle again#kevin dowling#linda loiselle guzik#april 23 , 2002#227468#4.8
40#19#teach me tonight#steve robman#amy sherman - palladino#april 30 , 2002#227469#5.1
41#20#help wanted#chris long#allan heinberg#may 7 , 2002#227470#4.6
42#21#lorelai 's graduation day#jamie babbit#daniel palladino#may 14 , 2002#227471#3.4
