week#date#opponent#result#attendance
1#september 7 , 1980#tampa bay buccaneers#l 17 - 12#43211
2#september 14 , 1980#miami dolphins#l 17 - 16#38322
3#september 21 , 1980#pittsburgh steelers#w 30 - 28#52490
4#september 28 , 1980#houston oilers#l 13 - 10#50413
5#october 5 , 1980#green bay packers#l 14 - 9#55006
6#october 12 , 1980#pittsburgh steelers#w 17 - 16#53668
7#october 19 , 1980#minnesota vikings#w 14 - 0#44487
8#october 26 , 1980#houston oilers#l 23 - 3#49189
9#november 2 , 1980#san diego chargers#l 31 - 14#46406
10#november 9 , 1980#oakland raiders#l 28 - 17#44132
11#november 16 , 1980#buffalo bills#l 14 - 0#40836
12#november 23 , 1980#cleveland browns#l 31 - 7#79253
13#november 30 , 1980#kansas city chiefs#w 20 - 6#41594
14#december 7 , 1980#baltimore colts#w 34 - 33#35651
15#december 14 , 1980#chicago bears#w 17 - 14#48808
16#december 21 , 1980#cleveland browns#l 27 - 24#50058
