no in series#no in season#title#directed by#written by#original air date#production code
81#1#stewie loves lois#mike kim#mark hentemann#september 10 , 2006#4acx32
82#2#mother tucker#james purdum#tom devanney#september 17 , 2006#4acx31
83#3#hell comes to quahog#dan povenmire#kirker butler#september 24 , 2006#4acx33
84#4#saving private brian#cyndi tang#cherry chevapravatdumrong#november 5 , 2006#4acx34
85#5#whistle while your wife works#greg colton#steve callaghan#november 12 , 2006#4acx35
86#6#prick up your ears#james purdum#cherry chevapravatdumrong#november 19 , 2006#5acx01
87#7#chick cancer#pete michels#alec sulkin & wellesley wild#november 26 , 2006#5acx02
88#8#barely legal#zac moncrief#kirker butler#december 17 , 2006#5acx03
89#9#road to rupert#dan povenmire#patrick meighan#january 28 , 2007#5acx04
90#10#peter 's two dads#cyndi tang#danny smith#february 11 , 2007#5acx05
91#11#the tan aquatic with steve zissou#julius wu#mark hentemann#february 18 , 2007#5acx06
92#12#airport '07#john holmquist#tom devanney#march 4 , 2007#5acx08
93#13#bill and peter 's bogus journey#dominic polcino#steve callaghan#march 11 , 2007#5acx07
94#14#no meals on wheels#greg colton#mike henry#march 25 , 2007#5acx09
95#15#boys do cry#brian iles#cherry chevapravatdumrong#april 29 , 2007#5acx10
96#16#no chris left behind#pete michels#patrick meighan#may 6 , 2007#5acx11
97#17#it takes a village idiot , and i married one#zac moncrief#abo#may 13 , 2007#5acx12
