week#date#opponent#result#record#game site#attendance
1#september 15 , 1974#pittsburgh steelers#l 0 - 30#0 - 1#three rivers stadium#48890
2#september 22 , 1974#green bay packers#l 13 - 20#0 - 2#memorial stadium#41252
3#september 29 , 1974#philadelphia eagles#l 10 - 30#0 - 3#veterans stadium#64205
4#october 6 , 1974#new england patriots#l 3 - 42#0 - 4#schaeffer stadium#59502
5#october 13 , 1974#buffalo bills#l 14 - 27#0 - 5#memorial stadium#40626
6#october 20 , 1974#new york jets#w 35 - 20#1 - 5#shea stadium#51745
7#october 27 , 1974#miami dolphins#l 7 - 17#1 - 6#miami orange bowl#65868
8#november 3 , 1974#cincinnati bengals#l 14 - 24#1 - 7#memorial stadium#36110
9#november 10 , 1974#denver broncos#l 6 - 17#1 - 8#memorial stadium#33244
10#november 17 , 1974#atlanta falcons#w 17 - 7#2 - 8#atlanta stadium#41278
11#november 24 , 1974#new england patriots#l 17 - 27#2 - 9#memorial stadium#34782
12#december 1 , 1974#buffalo bills#l 0 - 6#2 - 10#rich stadium#75325
13#december 8 , 1974#miami dolphins#l 16 - 17#2 - 11#memorial stadium#34420
