week#date#opponent#result#record#game site#attendance
1#september 9 , 2001#new orleans saints#l 6 - 24#0 - 1#ralph wilson stadium#71447
2#september 23 , 2001#indianapolis colts#l 26 - 42#0 - 2#rca dome#56135
3#september 30 , 2001#pittsburgh steelers#l 3 - 20#0 - 3#ralph wilson stadium#72874
4#october 7 , 2001#new york jets#l 36 - 42#0 - 4#ralph wilson stadium#72654
5#-#-#-#-#-#
6#october 18 , 2001#jacksonville jaguars#w 13 - 10#1 - 4#alltel stadium#58893
7#october 28 , 2001#san diego chargers#l 24 - 27#1 - 5#qualcomm stadium#63698
8#november 4 , 2001#indianapolis colts#l 14 - 30#1 - 6#ralph wilson stadium#63786
9#november 11 , 2001#new england patriots#l 11 - 21#1 - 7#foxboro stadium#60292
10#november 18 , 2001#seattle seahawks#l 20 - 23#1 - 8#ralph wilson stadium#60836
11#november 25 , 2001#miami dolphins#l 27 - 34#1 - 9#ralph wilson stadium#73063
12#december 2 , 2001#san francisco 49ers#l 0 - 35#1 - 10#3com park#67252
13#december 9 , 2001#carolina panthers#w 25 - 24#2 - 10#ralph wilson stadium#44549
14#december 16 , 2001#new england patriots#l 9 - 12#2 - 11#ralph wilson stadium#45527
15#december 23 , 2001#atlanta falcons#l 30 - 33#2 - 12#georgia dome#43320
16#december 30 , 2001#new york jets#w 14 - 9#3 - 12#the meadowlands#78200
17#january 6 , 2002#miami dolphins#l 7 - 34#3 - 13#pro player stadium#73428
