week#date#opponent#result#attendance
1#september 8 , 1968#buffalo bills#w 16 - 7#38865
3#september 22 , 1968#new york jets#l 47 - 31#22002
4#september 29 , 1968#denver broncos#w 20 - 17#37024
5#october 6 , 1968#oakland raiders#l 41 - 10#44253
6#october 13 , 1968#houston oilers#l 16 - 0#32502
7#october 20 , 1968#buffalo bills#w 23 - 6#21082
8#october 27 , 1968#new york jets#l 48 - 14#62351
9#november 3 , 1968#denver broncos#l 35 - 14#18304
10#november 10 , 1968#san diego chargers#l 27 - 17#19278
11#november 17 , 1968#kansas city chiefs#l 31 - 17#48271
12#november 24 , 1968#miami dolphins#l 34 - 10#18305
13#december 1 , 1968#cincinnati bengals#w 33 - 14#17796
14#december 8 , 1968#miami dolphins#l 38 - 7#24242
15#december 15 , 1968#houston oilers#l 45 - 17#34198
