week#date#opponent#result#attendance
1#september 12 , 1976#new york giants#w 19 - 17#54245
2#september 19 , 1976#seattle seahawks#w 31 - 7#53174
3#september 27 , 1976#philadelphia eagles#w 20 - 17#66005
4#october 3 , 1976#chicago bears#l 33 - 7#52105
5#october 10 , 1976#kansas city chiefs#l 33 - 30#53060
6#october 17 , 1976#detroit lions#w 20 - 7#45908
7#october 25 , 1976#st louis cardinals#w 20 - 10#48325
8#october 31 , 1976#dallas cowboys#l 20 - 7#55004
9#november 7 , 1976#san francisco 49ers#w 24 - 21#56134
10#november 14 , 1976#new york giants#l 12 - 9#72975
11#november 21 , 1976#st louis cardinals#w 16 - 10#49833
12#november 28 , 1976#philadelphia eagles#w 24 - 0#54292
13#december 5 , 1976#new york jets#w 37 - 16#46638
14#december 12 , 1976#dallas cowboys#w 27 - 14#59916
