no in series#no in season#title#directed by#written by#original air date#us viewers (in millions)
44#1#reversals of fortune#j miller tobin#joshua safran#september 14 , 2009#2.55
45#2#the freshman#norman buckley#amanda lasher#september 21 , 2009#1.97
46#3#the lost boy#jean de segonzac#robert hull#september 28 , 2009#2.36
47#4#dan de fleurette#mark piznarski#john stephens#october 5 , 2009#2.08
48#5#rufus getting married#ron fortunato#leila gerstein#october 12 , 2009#2.36
49#6#enough about eve#john stephens#jake coburn#october 19 , 2009#1.98
50#7#how to succeed in bassness#joe lazarov#sara goodman#october 26 , 2009#2.31
51#8#the grandfather : part ii#mark piznarski#lenn k rosenfeld#november 2 , 2009#1.98
52#9#they shoot humphreys , don't they#alison maclean#amanda lasher#november 9 , 2009#2.37
53#10#the last days of disco stick#tony wharmby#leila gerstein#november 16 , 2009#2.24
54#11#the treasure of serena madre#mark piznarski#robert hull & joshua safran#november 30 , 2009#2.23
55#12#the debarted#jason ensler#stephanie savage#december 7 , 2009#2.21
56#13#the hurt locket#tony wharmby#sara goodman#march 8 , 2010#1.74
57#14#the lady vanished#andrew mccarthy#amanda lasher & robert hull#march 15 , 2010#1.73
58#15#the sixteen year old virgin#wendey stanzler#leila gerstein#march 22 , 2010#1.90
59#16#the empire strikes jack#joe lazarov#jake coburn#march 29 , 2010#1.69
60#17#inglourious bassterds#jean de segonzac#lenn k rosenfeld#april 5 , 2010#1.74
61#18#the unblairable lightness of being#janice cooke - leonard#jeanne leitenberg#april 12 , 2010#1.86
62#19#dr estrangeloved#darnell martin#robert hull#april 26 , 2010#2.05
63#20#it™s a dad , dad , dad , dad world#jeremiah chechik#amanda lasher#may 3 , 2010#1.74
64#21#ex - husbands and wives#norman buckley#sara goodman#may 10 , 2010#1.79
