week#date#opponent#result#attendance
1#september 7 , 1986#detroit lions#l 13 - 10#54851
2#september 14 , 1986#tampa bay buccaneers#w 23 - 10#34579
3#september 21 , 1986#pittsburgh steelers#w 31 - 7#56795
4#september 28 , 1986#green bay packers#w 42 - 7#60478
5#october 5 , 1986#chicago bears#l 23 - 0#63921
6#october 12 , 1986#san francisco 49ers#w 27 - 24 (ot)#58637
7#october 19 , 1986#chicago bears#w 23 - 7#62851
8#october 26 , 1986#cleveland browns#l 23 - 20#59133
9#november 2 , 1986#washington redskins#l 44 - 38 (ot)#51928
10#november 9 , 1986#detroit lions#w 24 - 10#53725
11#november 16 , 1986#new york giants#l 22 - 20#62003
12#november 23 , 1986#cincinnati bengals#l 24 - 20#53003
13#november 30 , 1986#tampa bay buccaneers#w 45 - 13#56235
14#december 7 , 1986#green bay packers#w 32 - 6#47637
15#december 14 , 1986#houston oilers#l 23 - 10#32738
16#december 21 , 1986#new orleans saints#w 33 - 17#51209
