edition#zone#round#against#surface#partner#opponents#outcome#result
2005#fed cup europe / africa group i c#round robin#serbia and montenegro#clay#karina - ildor jacobsgaard#jelena janković nataša zorić#loss#6 - 2 , 6 - 2
2005#fed cup europe / africa group i c#round robin#great britain#clay#karina - ildor jacobsgaard#katie o'brien jane o'donoghue#win#6 - 3 , 7 - 6 (5)
2005#fed cup europe / africa group i c#round robin#slovenia#clay#gluay kampookaew#andreja klepač tina križan#win#1 - 2 , retired
2005#europe / africa group i#playoff semifinal#greece#clay#caroline wozniacki#asimina kaplani anna koumantou#win#7 - 6 (5) , 6 - 4
2006#europe / africa group i b#round robin#south africa#clay#eva dyrberg#lizaan du plessis alicia pillay#win#6 - 2 , 6 - 2
2006#europe / africa group i b#round robin#slovenia#clay#eva dyrberg#diana nakič tina obrež#win#3 - 1
2006#europe / africa group i b#round robin#serbia and montenegro#clay#karina - ildor jacobsgaard#ana ivanovic danica krstajić#loss#6 - 1 , 6 - 3
2007#europe / africa group i a#round robin#switzerland#clay#eva dyrberg#timea bacsinszky emmanuelle gagliardi#loss#7 - 5 , 6 - 1
2007#europe / africa group i a#playoff semifinal#hungary#clay#eva dyrberg#kyra nagy ágnes szávay#loss#6 - 4 , 5 - 7 , 6 - 0
2009#europe / africa group i c#round robin#austria#hard#eva dyrberg#melanie klaffner sandra klemenschits#loss#6 - 2 , 6 - 3
