no#-#title#directed by#written by#original air date#production code#us viewers (million)
10#1#bzzzzzzzzz!#adam kane#bryan fuller#october 1 , 2008#3t7053#6.32
11#2#circus , circus#lawrence trilling#peter ocko#october 8 , 2008#3t7051#5.55
12#3#bad habits#peter o'fallon#gretchen j berg & aaron harberts#october 15 , 2008#3t7052#6.29
14#5#dim sum lose some#lawrence trilling#davey holmes#october 29 , 2008#3t7055#6.64
15#6#oh oh oh it 's magic#adam kane#katherine lingenfelter#november 19 , 2008#3t7056#4.86
16#7#robbing hood#paul shapiro#jim danger gray#november 26 , 2008#3t7057#4.45
17#8#comfort food#peter lauer#doug petrie#december 3 , 2008#3t7058#4.91
18#9#the legend of merle mcquoddy#lawrence trilling#chad gomez creasey & dara resnik creasey#december 10 , 2008#3t7059#4.96
19#10#the norwegians#tricia brock#scott nimerfro#december 17 , 2008#3t7060#4.82
20#11#window dressed to kill#julie anne robinson#abby gewanter#april 17 , 2009 (uk)#3t7062#2.35
