model#release date#price#midi inputs / outputs#sampling rate#sampling memory / upgrade - able#sampling time#storage method#pad banks
mpc60#1988#5000#2 in , 4 out#12 - bit 40khz#750 kb / 1.5 mb#(13.1 sec) / (26.2 sec)#internal 3½ floppy drive#4
mpc60 mk2#1991#5000#2 in , 4 out#12 - bit 40 khz#750 kb / 1.5 mb#(13.1 sec) / (26.2 sec)#internal 3½ floppy drive#4
mpc3000#1993#3500#2 in , 4 out#16 - bit 44.1khz#2 mb / 32 mb#(22 sec) / (6 min)#internal 3½ floppy drive#4
mpc2000#1997#2000#2 in , 2 out#22 or 44.1khz#2 mb / 32 mb#6 min mono / 3 min stereo#floppy / scsi interface#4
mpc2000xl#2000#1100#2 in , 2 out#22 or 44.1khz#2 mb / 32 mb#6 min mono / 3 min stereo#floppy / zip drive / compactflash / scsi interface#4
mpc4000#2002#3500#2 in , 4 out#96 , 48 or 44.1khz , 16 or 24 bit#16 mb / 512 mb#96 min / 64 min (16 / 24 bit)#hard drive / cd - rom#6
mpc1000#2005#1000#2 in , 2 out#44.1khz#16 mb / 128 mb#136 sec / 24 m28sec#compactflash / hard drive#4
mpc500#2006#700#1 in , 1 out#44.1khz#16 mb / 128 mb#136 sec / 24 m28sec#compactflash#4
mpc2500#2005#1700#2 in , 4 out#44.1khz#16 mb / 128 mb#136 sec / 24 m28sec#compactflash / cd - rom / dvd - rom / hard drive#4
mpc5000#2008#3500#2 in , 4 out#44.1khz#64 mb / 192 mb#12 m48s / 38 m24s#compactflash / cd - rom / dvd - rom / hard drive#4
mpc renaissance#2012#1300#2 in , 4 out#up to 24 bit / 96 khz#uses the ram in your computer#varies depending on how much ram your computer has#computer 's hard drive#8
