no#-#original airdate#performer 1#performer 2#performer 3#performer 4#us viewers (millions)
220#1#july 16 , 2013#wayne brady#gary anthony williams#colin mochrie#ryan stiles#2.92
221#2#july 16 , 2013#wayne brady#heather anne campbell#colin mochrie#ryan stiles#2.99
222#3#july 23 , 2013#wayne brady#keegan - michael key#colin mochrie#ryan stiles#2.48
223#4#july 30 , 2013#wayne brady#jonathan mangum#colin mochrie#ryan stiles#2.36
224#5#july 30 , 2013#wayne brady#jeff davis#colin mochrie#ryan stiles#2.46
225#6#august 6 , 2013#wayne brady#gary anthony williams#colin mochrie#ryan stiles#2.25
226#7#august 13 , 2013#wayne brady#heather anne campbell#colin mochrie#ryan stiles#2.15
227#8#august 20 , 2013#wayne brady#keegan - michael key#colin mochrie#ryan stiles#2.28
228#9#august 27 , 2013#wayne brady#jeff davis#colin mochrie#ryan stiles#2.28
229#10#september 3 , 2013#wayne brady#nyima funk#colin mochrie#ryan stiles#2.48
230#11#september 17 , 2013#wayne brady#jonathan mangum#colin mochrie#ryan stiles#2.43
