no in series#no in season#title#directed by#written by#original air date#prod code#viewers (millions)
47#1#after the fireworks#emile levisetti#andrew lenchewski#june 6 , 2012#rp401#3.95
48#2#imperfect storm#emile levisetti#michael rauch#june 13 , 2012#rp402#4.14
49#3#a guesthouse divided#jay chandrasekhar#constance m burge & jack bernstein#june 20 , 2012#rp403#3.87
50#4#dawn of the med#michael watkins#carol flint & jon sherman#june 27 , 2012#rp404#4.18
51#5#you give love a bad name#michael rauch#michael rauch & jessica ball#july 11 , 2012#rp405#4.15
52#6#about face#matthew penn#constance m burge#july 18 , 2012#rp406#4.25
53#7#fools russian#allison liddi - brown#carol flint#july 25 , 2012#rp407#3.92
54#8#manimal#mark feuerstein#jon sherman#august 1 , 2012#rp408#2.96
55#9#business and pleasure#constantine makris#andrew lenchewski & jeff drayer#august 15 , 2012#rp409#3.95
56#10#who 's your daddy#michael watkins#michael rauch & jon sherman#august 22 , 2012#rp410#3.91
58#12#hurts like a mother#tawnia mckiernan#jessica ball & aubrey karr#september 5 , 2012#rp412#3.59
