position#number#name#height#weight#class#hometown#games↑
qb#5#mike hartline#6'6#205#rs - so#canton , ohio#3
tb#28#tony dixon#5'9#203#sr#parrish , alabama#3
fb#38#john conner#5'11#230#jr#west chester , ohio#3
wr#12#dicky lyons#5'11#190#sr#new orleans , louisiana#3
wr#81#kyrus lanxter#6'3#193#so#alcoa , tennessee#1
te#80#tc drake#6'6#242#jr#bardstown , kentucky#1
lt#52#billy joe murphy#6'6#292#rs - fr#gamaliel , kentucky#2
lg#72#zipp duncan#6'5#295#jr#magnolia , kentucky#3
c#61#jorge gonzález#6'3#303#jr#tampa bay , florida#3
rg#73#jess beets#6'2#293#sr#dove canyon , california#3
rt#76#justin jeffries#6'6#310#jr#louisville , kentucky#3
