no#title#directed by#written by#us viewers (million)#original air date#production code
2#wi - fight#gail mancuso#jeff astrof#10.43#september 30 , 2010#2j5652
3#the truth about dads and moms#rob schiller#erin ehrlich#9.77#october 7 , 2010#2j5653
4#code ed#rob schiller#nate reger & michael lisbe#10.16#october 14 , 2010#2j5654
5#not without my jacket#gail mancuso#justin halpern & patrick schumaker#10.91#october 21 , 2010#2j5655
6#easy , writer#gail mancuso#david katz#10.81#october 28 , 2010#2j5657
7#dog ed pursuit#gail mancuso#jeff astrof#11.01#november 4 , 2010#2j5658
8#the manly thing to do#gail mancuso#justin halpern & patrick schumacker#9.72#november 11 , 2010#2j5659
9#make a wisih#rob schiller#jeff astrof#10.13#november 18 , 2010#2j5660
10#you can't handle the truce#gail mancuso#david katz#9.40#december 9 , 2010#2j5656
11#family dinner for schmucks#rob schiller#chris kelly#10.30#december 16 , 2010#2j5661
12#goodson goes deep#steve zuckerman#jonathan goldstein#10.79#january 6 , 2011#2j5662
13#the better father#peter bonerz#jeff astrof#10.14#january 13 , 2011#2j5663
14#corn star#peter bonerz#justin halpern & patrick schumacker#10.29#january 20 , 2011#2j5664
15#ed goes to court#ted wass#jeff astrof#8.74#january 27 , 2011#2j5665
16#well suitored#ted wass#jeff astrof#10.45#february 3 , 2011#2j5666
17#lock and load#steve zuckerman#chris kelly#10.34#february 10 , 2011#2j5667
