week#date#opponent#result#attendance
1#september 9 , 2001#tampa bay buccaneers#l 10 - 6#61521
2#september 23 , 2001#san diego chargers#l 32 - 21#63430
3#september 30 , 2001#philadelphia eagles#l 40 - 18#66621
4#october 7 , 2001#oakland raiders#l 28 - 21#61535
5#october 15 , 2001#washington redskins#w 9 - 7#63941
7#october 28 , 2001#arizona cardinals#w 17 - 3#63114
8#november 4 , 2001#new york giants#l 27 - 24#78673
9#november 11 , 2001#atlanta falcons#l 20 - 13#69010
10#november 18 , 2001#philadelphia eagles#l 36 - 3#63204
11#november 22 , 2001#denver broncos#l 26 - 24#64104
12#december 2 , 2001#washington redskins#w 20 - 14#85112
13#december 9 , 2001#new york giants#w 20 - 13#61821
14#december 16 , 2001#seattle seahawks#l 29 - 3#63366
15#december 23 , 2001#arizona cardinals#l 17 - 10#48883
16#december 30 , 2001#san francisco 49ers#w 27 - 21#64366
17#january 6 , 2002#detroit lions#l 15 - 10#77512
