week#date#opponent#result#game site#record#attendance
1#september 24 , 1960#pittsburgh steelers#l 28 - 35#cotton bowl#0 - 1#30000
2#september 30 , 1960#philadelphia eagles#l 25 - 27#cotton bowl#0 - 2#18500
3#october 9 , 1960#washington redskins#l 14 - 26#griffith stadium#0 - 3#21142
4#october 16 , 1960#cleveland browns#l 7 - 48#cotton bowl#0 - 4#28500
5#october 23 , 1960#st louis cardinals#l 10 - 12#busch stadium#0 - 5#23128
6#october 30 , 1960#baltimore colts#l 7 - 45#cotton bowl#0 - 6#25500
7#november 6 , 1960#los angeles rams#l 13 - 38#cotton bowl#0 - 7#16000
8#november 13 , 1960#green bay packers#l 7 - 41#lambeau field#0 - 8#32294
9#november 20 , 1960#san francisco 49ers#l 14 - 26#cotton bowl#0 - 9#10000
10#november 27 , 1960#chicago bears#l 7 - 17#wrigley field#0 - 10#39951
11#december 4 , 1960#new york giants#t 31 - 31#yankee stadium#0 - 10 - 1#55033
12#december 11 , 1960#detroit lions#l 14 - 23#briggs stadium#0 - 11 - 1#43272
13#-#-#-#-#-#
