week#date#opponent#result#attendance
1#september 9 , 1990#new york giants#l 27 - 20#76202
2#september 16 , 1990#phoenix cardinals#l 23 - 21#64396
3#september 23 , 1990#los angeles rams#w 27 - 21#63644
4#september 30 , 1990#indianapolis colts#l 24 - 23#62067
6#october 15 , 1990#minnesota vikings#w 32 - 24#66296
7#october 21 , 1990#washington redskins#l 13 - 7#53567
8#october 28 , 1990#dallas cowboys#w 21 - 20#62605
9#november 4 , 1990#new england patriots#w 48 - 20#65514
10#november 12 , 1990#washington redskins#w 28 - 14#65857
11#november 18 , 1990#atlanta falcons#w 24 - 23#53755
12#november 25 , 1990#new york giants#w 31 - 13#66706
13#december 2 , 1990#buffalo bills#l 30 - 23#79320
14#december 9 , 1990#miami dolphins#l 23 - 20#67034
15#december 16 , 1990#green bay packers#w 31 - 0#65627
16#december 23 , 1990#dallas cowboys#w 17 - 3#63895
17#december 29 , 1990#phoenix cardinals#w 23 - 21#31796
