week#date#opponent#result#attendance
1#september 3 , 1983 (sat)#philadelphia eagles#l 17 - 22#55775
2#september 8 , 1983 (thu)#minnesota vikings#w 48 - 17#58167
3#september 18 , 1983#st louis cardinals#w 42 - 27#38132
4#september 25 , 1983#atlanta falcons#w 24 - 20#57814
5#october 2 , 1983#new england patriots#w 33 - 13#54293
6#october 9 , 1983#los angeles rams#l 7 - 10#59118
7#october 16 , 1983#new orleans saints#w 32 - 13#68154
8#october 23 , 1983#los angeles rams#w 45 - 35#66070
9#october 30 , 1983#new york jets#l 13 - 27#54796
10#november 6 , 1983#miami dolphins#l 17 - 20#57832
11#november 13 , 1983#new orleans saints#w 27 - 0#40022
12#november 20 , 1983#atlanta falcons#l 24 - 28#39782
13#november 27 , 1983#chicago bears#l 3 - 13#40483
14#december 4 , 1983#tampa bay buccaneers#w 35 - 21#49773
15#december 11 , 1983#buffalo bills#w 23 - 10#38039
16#december 19 , 1983 (mon)#dallas cowboys#w 42 - 17#59957
