no in series#no in season#title#directed by#written by#original air date#production code#us viewers (million)
36#1#chuck versus the pink slip#robert duncan mcneill#chris fedak & matt miller#january 10 , 2010#3x5801#7.70
37#2#chuck versus the three words#peter lauer#allison adler & scott rosenbaum#january 10 , 2010#3x5802#7.20
38#3#chuck versus the angel de la muerte#jeremiah chechik#phil klemmer#january 11 , 2010 ( citytv )#3x5803#7.36
39#4#chuck versus operation awesome#robert duncan mcneill#zev borow#january 17 , 2010#3x5804#6.65
40#5#chuck versus first class#fred toye#chris fedak#january 24 , 2010 (citytv)#3x5805#6.98
41#6#chuck versus the nacho sampler#allan kroeker#matt miller & scott rosenbaum#january 31 , 2010 (citytv)#3x5806#6.73
42#7#chuck versus the mask#michael schultz#phil klemmer#february 8 , 2010#3x5807#6.60
43#8#chuck versus the fake name#jeremiah chechik#allison adler#march 1 , 2010#3x5808#6.70
44#9#chuck versus the beard#zachary levi#scott rosenbaum#march 8 , 2010#3x5809#6.37
45#10#chuck versus the tic tac#patrick norris#rafe judkins & lauren lefranc#march 15 , 2010#3x5810#5.85
46#11#chuck versus the final exam#robert duncan mcneill#zev borow#march 22 , 2010#3x5811#5.46
48#13#chuck versus the other guy#peter lauer#chris fedak#april 5 , 2010#3x5813#5.79
50#15#chuck versus the role models#fred toye#phil klemmer#may 3 , 2010#3x5815#5.35
51#16#chuck versus the tooth#daisy von scherler mayer#zev borow & max denby#may 10 , 2010#3x5816#5.33
52#17#chuck versus the living dead#jay chandrasekhar#lauren lefranc & rafe judkins#may 17 , 2010#3x5817#5.20
