#name#position#height#weight#year#home town#last school
1#anthony brock#guard#5 - 9#165#senior#little rock , ark#itawamba cc
2#mikhail torrance#guard#6 - 5#210#senior#eight mile , ala#mary montgomery hs
5#tony mitchell#forward#6 - 6#185#freshman#swainsboro , ga#central park christian hs
10#ben eblen#guard#6 - 1#180#freshman#isle of palms , sc#florida air academy
20#greg cage#guard#6 - 4#212#senior#indianapolis , ind#bishop chatard hs
21#senario hillman#guard#6 - 1#192#junior#irwinton , ga#wilkinson county hs
23#demetrius jemison#forward#6 - 8#240#senior#birmingham , ala#huffman hs
24#charvez davis#guard#6 - 3#190#junior#montgomery , ala#northwest florida state college
25#andrew steele#guard#6 - 3#215#sophomore#birmingham , ala#john carroll hs
32#jamychal green#forward#6 - 9#220#sophomore#montgomery , ala#st jude hs
40#justin knox#forward#6 - 9#240#junior#tuscaloosa , ala#central hs
