week#date#opponent#result#attendance
1#september 5 , 1993#los angeles raiders#l 24 - 7#44120
2#september 12 , 1993#chicago bears#w 10 - 7#57921
4#september 26 , 1993#green bay packers#w 15 - 13#61746
5#october 3 , 1993#san francisco 49ers#l 38 - 19#63071
6#october 10 , 1993#tampa bay buccaneers#w 15 - 0#54215
8#october 25 , 1993#chicago bears#w 19 - 12#64677
9#october 31 , 1993#detroit lions#l 30 - 27#53428
10#november 7 , 1993#san diego chargers#l 30 - 17#55527
11#november 14 , 1993#denver broncos#w 26 - 23#67329
12#november 21 , 1993#tampa bay buccaneers#l 23 - 10#40848
13#november 28 , 1993#new orleans saints#l 17 - 14#53030
14#december 5 , 1993#detroit lions#w 13 - 0#63216
15#december 12 , 1993#dallas cowboys#l 37 - 20#63321
16#december 19 , 1993#green bay packers (milw)#w 21 - 17#54773
17#december 26 , 1993#kansas city chiefs#w 30 - 10#59236
18#december 31 , 1993#washington redskins#w 14 - 9#42836
