no in series#no in season#title#directed by#written by#original air date#us viewers (millions)
47#1#revenge is best served cold#danny cannon#carol mendelsohn & anthony e zuiker#september 26 , 2002#30.47
48#2#the accused is entitled#kenneth fink#elizabeth devine & ann donahue#october 3 , 2002#28.46
49#3#let the seller beware#richard j lewis#andrew lipsitz & anthony e zuiker#october 10 , 2002#29.90
50#4#a little murder#tucker gates#ann donahue & naren shankar#october 17 , 2002#30.81
51#5#abra - cadaver#danny cannon#danny cannon & anthony e zuiker#october 31 , 2002#28.95
52#6#the execution of catherine willows#kenneth fink#elizabeth devine & carol mendelsohn#november 7 , 2002#27.86
53#7#fight night#richard j lewis#andrew lipsitz & naren shankar#november 14 , 2002#29.94
54#8#snuff#kenneth fink#ann donahue & bob harris#november 21 , 2002#25.97
55#9#blood lust#charlie correll#josh berman & carol mendelsohn#december 5 , 2002#29.74
56#10#high and low#richard j lewis#naren shankar & eli talbert#december 12 , 2002#25.89
57#11#recipe for murder#richard j lewis & j miller tobin#ann donahue & anthony e zuiker#january 9 , 2003#25.48
58#12#got murder#kenneth fink#sarah goldfinger#january 16 , 2003#27.87
59#13#random acts of violence#danny cannon#danny cannon & naren shankar#january 30 , 2003#27.48
60#14#one hit wonder#félix enríquez alcalá#corey miller#february 6 , 2003#25.60
62#16#lucky strike#kenneth fink#eli talbert & anthony e zuiker#february 20 , 2003#27.95
63#17#crash and burn#richard j lewis#josh berman#march 13 , 2003#28.60
64#18#precious metal#deran sarafian#andrew lipsitz & naren shankar#april 3 , 2003#26.37
67#21#forever#david grossman#sarah goldfinger#may 1 , 2003#22.66
68#22#play with fire#kenneth fink#andrew lipsitz & naren shankar#may 8 , 2003#25.10
