position#number#name#height#weight#class#hometown#games↑
qb#5#mike hartline#6'6#205#rs - so#canton , ohio#1
tb#28#tony dixon#5'9#203#sr#parrish , alabama#1
fb#38#john conner#5'11#230#jr#west chester , ohio#1
wr#12#dicky lyons#5'11#190#sr#new orleans , louisiana#1
wr#18#randall cobb#5'11#197#fr#alcoa , tennessee#0
te#40#maurice grinter#6'3#253#jr#louisville , kentucky#1
lt#52#billy joe murphy#6'6#292#rs - fr#gamaliel , kentucky#0
lg#72#zipp duncan#6'5#295#jr#magnolia , kentucky#1
c#61#jorge gonzález#6'3#303#jr#tampa bay , florida#1
rg#73#jess beets#6'2#293#sr#dove canyon , california#1
rt#76#justin jeffries#6'6#310#jr#louisville , kentucky#1
