no in series#no in season#title#directed by#written by#original air date#us viewers (million)
25#1#game on#steve buscemi#liz brixius & linda wallem#march 28 , 2011#0.61
26#2#enough rope#steve buscemi#liz brixius#april 4 , 2011#0.49
27#3#play me#michael lehmann#linda wallem#april 11 , 2011#0.57
28#4#mitten#michael lehmann#liz flahive#april 18 , 2011#0.60
29#5#rat falls#tristram shapeero#alison mcdonald#april 25 , 2011#0.65
30#6#when the saints go#tristram shapeero#liz brixius#may 2 , 2011#0.53
31#7#orchids and salami#bob balaban#ellen fairey#may 9 , 2011#0.47
32#8#the astonishing#bob balaban#rajiv joseph#may 16 , 2011#0.43
33#9#have you met ms jones#daisy von scherler mayer#liz brixius & wyndham lewis#may 23 , 2011#0.60
34#10#fuck the lemurs#daisy von scherler mayer#liz brixius#june 6 , 2011#0.56
35#11#batting practice#linda wallem#liz flahive#june 13 , 2011#0.58
