episode#season#title#directed by#written by#original airdate#production code
96#501#adios , johnny bravo#jerry london#joanna lee#september 14 , 1973#98
97#502#mail order hero#bruce bilson#martin ragaway#september 21 , 1973#96
98#503#snow white and the seven bradys#bruce bilson#ben starr#september 28 , 1973#95
99#504#never too young#richard michaels#larry rhine & al schwartz#october 5 , 1973#99
100#505#peter and the wolf#leslie h martinson#tam spiva#october 12 , 1973#100
101#506#getting greg 's goat#robert reed#sam locke & milton pascal#october 19 , 1973#101
102#507#marcia gets creamed#peter baldwin#bill freedman & ben gershman#october 26 , 1973#104
103#508#my brother 's keeper#ross bowman#michael morris#november 2 , 1973#105
104#509#quarterback sneak#peter baldwin#bill freedman & ben gershman#november 9 , 1973#103
105#510#try , try again#george tyne#larry rhine & al schwartz#november 16 , 1973#106
106#511#the cincinnati kids#leslie h martinson#larry rhine & al schwartz#november 23 , 1973#102
107#512#the elopement#jerry london#harry winkler#december 7 , 1973#97
108#513#miss popularity#jack donohue#martin ragaway#december 21 , 1973#109
109#514#kelly 's kids#richard michaels#sherwood schwartz#january 4 , 1974#107
110#515#the driver 's seat#jack arnold#george tibbles#january 11 , 1974#108
111#516#out of this world#peter baldwin#larry rhine & al schwartz#january 18 , 1974#110
112#517#welcome aboard#richard michaels#larry rhine & al schwartz#january 25 , 1974#112
113#518#two petes in a pod#richard michaels#sam locke & milton pascal#february 8 , 1974#111
114#519#top secret#bernard wiesen#howard ostroff#february 15 , 1974#115
115#520#the snooperstar#bruce bilson#harry winkler#february 22 , 1974#113
116#521#the hustler#michael kane#bill freedman & ben gershman#march 1 , 1974#114
