name#height#year#hometown#club
sadiqua bynum#5 - 4#jr#berkeley , calif#head over heels athletic arts
angi cipra#5 - 2#fr#mesa , ariz#desert devils gymnastics
olivia courtney#5 - 2#jr#fairfax , va#orlando metro
ellette craddock#5 - 5#so#san francisco , calif#san mateo gymnastics center
sophina dejesus#5 - 1#so#temecula , calif#scega
danusia francis#5 - 4#so#kenilworth , england#heathrow gymnastics club
mikaela gerber#5 - 5#fr#cambridge , ontario#oakville gymnastics club
mattie larson#5 - 2#jr#los angeles , calif#all olympia gymnastics center
christine peng - peng lee#5 - 2#fr#richmond hill , ontario#sport seneca / oakville gymnastics club
jessy macarthur#5 - 5#fr#newhall , calif#gymjam
dana mcdonald#5 - 3#so#piedmont , calif#darrell boykins gymnastics
hallie mossett#5 - 2#fr#los angeles calif#west coast elite gymnastics
asi peko#5 - 6#fr#henderson , nev#brown 's gymnastics
samantha peszek#5 - 1#jr#indianapolis , ind#sharp 's gymnastics / deveau 's
jennifer pinches#5 - 4#fr#manchester , england#city of liverpool
sydney sawa#5 - 2#sr#calgary , alberta#calgary gymnastics center
alex waller#5 - 3#fr#valencia , calif#gymjam
