series no#season no#title#directed by#written by#original air date#production code
38#1#a house is not a home#tyler perry#michelle l. johnson#december 5 , 2007#201
39#2#home alone#tyler perry#teri jackson#december 5 , 2007#202
40#3#the wench who saved christmas#tyler perry#jenee v. giles#december 5 , 2007#203
41#4#trial by fire : part 1#tyler perry#steve coulter & dee wagner#december 5 , 2007#204
42#5#trial by fire : part 2#tyler perry#joseph hampton & dani renee#december 12 , 2007#205
43#6#trial by fire : part 3#tyler perry#joseph hampton & dani renee#december 12 , 2007#206
44#7#crazy in love#tyler perry#michelle l. johnson#december 12 , 2007#207
45#8#reality check#tyler perry#joseph hampton & christopher j. moore#december 12 , 2007#208
46#9#piece of mind#tyler perry#brandon broussard & dani renee#december 19 , 2007#209
47#10#there 's no place like home#tyler perry#teri jackson#december 19 , 2007#210
48#11#mommie dearest#tyler perry#kellie r. griffin#december 26 , 2007#211
49#12#you big dummy#tyler perry#lamont ferrell#december 26 , 2007#212
50#13#it 's a boy#tyler perry#joseph hampton#january 2 , 2008#213
51#14#aches and paynes#tyler perry#brandon broussard#january 2 , 2008#214
52#15#the big bang theory#tyler perry#christopher j. moore#january 9 , 2008#215
53#16#step it up#tyler perry#jenee v. giles & christopher j. moore#january 9 , 2008#216
54#17#no pain , no gain#tyler perry#steve coulter & dee wagner#january 16 , 2008#217
55#18#devil in a blue suit#tyler perry#jenee v. giles#january 16 , 2008#218
56#19#bad influence#tyler perry#teri jackson#january 23 , 2008#219
57#20#play on playa#tyler perry#shontell r. mcclain#january 23 , 2008#220
58#21#it 's getting hot in here#tyler perry#myra j#january 30 , 2008#221
59#22#don't get it twisted#tyler perry#kellie r. griffin#january 30 , 2008#222
