res#record#opponent#method#event#round#time#location
loss#6 - 4 - 1#john salter#ko (punches)#adrenaline mma 3#1#2:15#birmingham , alabama , united states
draw#6 - 3 - 1#yukiya naito#draw#warriors realm 3#3#5:00#brisbane , australia
loss#6 - 3#elvis sinosic#ko (punch)#warriors realm 1#2#0:35#queensland , australia
loss#6 - 2#frank mir#submission (armbar)#ufc 34#1#1:05#las vegas , nevada
win#6 - 1#mikhail borissov#decision (unanimous)#rings : king of kings 2000 block a#2#5:00#tokyo , japan
loss#5 - 1#dave menne#decision (unanimous)#rings : king of kings 2000 block a#3#5:00#tokyo , japan
win#5 - 0#gueorguiev tzvetkov#decision (majority)#rings : millennium combine 2#2#5:00#tokyo , japan
win#4 - 0#maxim tarasov#submission (rear naked choke)#absolute fighting championship 2#1#2:47#moscow , russia
win#3 - 0#leonid efremov#submission (punches)#absolute fighting championship 2#1#2:54#moscow , russia
win#2 - 0#artyom vilgulevsky#submission (rear naked choke)#absolute fighting championship 2#1#2:28#moscow , russia
win#1 - 0#dave berry#submission (strikes)#ufc 11#1#1:23#augusta , georgia , united states
