week#date#opponent#result#kickoff time#attendance
1#september 7 , 2003#atlanta falcons#l 27 - 13#fox 4:00 pm#64104
2#september 15 , 2003#new york giants#w 35 - 32#abc 9:00 pm#78907
4#september 28 , 2003#new york jets#w 17 - 6#fox 4:00 pm#77863
5#october 5 , 2003#arizona cardinals#w 24 - 7#fox 1:00 pm#63601
6#october 12 , 2003#philadelphia eagles#w 23 - 21#fox 1:00 pm#63648
7#october 19 , 2003#detroit lions#w 38 - 7#fox 1:00 pm#61160
8#october 26 , 2003#tampa bay buccaneers#l 16 - 0#fox 1:00 pm#65602
9#november 2 , 2003#washington redskins#w 21 - 14#fox 4:00 pm#64002
10#november 9 , 2003#buffalo bills#w 10 - 6#cbs 4:00 pm#63770
11#november 16 , 2003#new england patriots#l 12 - 0#espn 8:30 pm#68436
12#november 23 , 2003#carolina panthers#w 24 - 20#fox 1:00 pm#63871
13#november 27 , 2003#miami dolphins#l 40 - 21#cbs 4:00 pm#64110
14#december 7 , 2003#philadelphia eagles#l 36 - 10#fox 1:00 pm#69773
15#december 14 , 2003#washington redskins#w 27 - 0#fox 4:00 pm#70284
16#december 21 , 2003#new york giants#w 19 - 3#fox 1:00 pm#64118
17#december 28 , 2003#new orleans saints#l 13 - 7#fox 1:00 pm#68451
