institution#location#founded#type#enrollment#team#primary conference
ave maria university#ave maria , florida#1998#private#1200#gyrenes#the sun
dakota state university#madison , south dakota#1881#public#3102#trojans#none
edward waters college#jacksonville , florida#1866#private#800#tigers#gulf coast (gcac)
haskell indian nations university#lawrence , kansas#1884#tribal#1000#fighting indians#mcac
jamestown college#jamestown , north dakota#1883#private#967#jimmies#none
lindenwood universitybelleville#belleville , illinois#2003#private#2600#lynx#none
mayville state university#mayville , north dakota#1889#public#825#comets#none
menlo college#atherton , california#1927#private#650#oaks#calpac
point university#west point , georgia#1937#private#1035#skyhawks#aac
valley city state university#valley city , north dakota#1890#public#1340#vikings#none
webber international university#babson park , florida#1927#private#616#warriors#the sun
