week#date#opponent#result#attendance
1#september 10 , 1960#dallas texans#w 21 - 20#17724
2#september 18 , 1960#houston oilers#l 38 - 28#20156
3#september 25 , 1960#dallas texans#l 17 - 0#42000
4#october 2 , 1960#buffalo bills#w 24 - 10#15821
5#october 8 , 1960#boston patriots#l 35 - 0#18226
6#october 16 , 1960#denver broncos#w 23 - 19#19141
8#october 28 , 1960#boston patriots#w 45 - 16#13988
9#november 4 , 1960#new york titans#w 21 - 7#19402
10#november 13 , 1960#houston oilers#w 24 - 21#21805
11#november 20 , 1960#buffalo bills#l 32 - 3#16161
12#november 27 , 1960#oakland raiders#w 52 - 28#15075
13#december 4 , 1960#oakland raiders#w 41 - 17#12061
14#december 10 , 1960#denver broncos#w 41 - 33#9928
15#december 18 , 1960#new york titans#w 50 - 43#11457
