week#date#opponent#result#attendance
1#september 13 , 1964#san francisco 49ers#w 26 - 17#33204
2#september 19 , 1964#los angeles rams#t 17 - 17#52001
3#september 28 , 1964#green bay packers#l 14 - 10#59203
4#october 4 , 1964#new york giants#w 26 - 3#54836
5#october 11 , 1964#minnesota vikings#w 24 - 20#40840
6#october 18 , 1964#chicago bears#w 10 - 0#47567
7#october 25 , 1964#baltimore colts#l 34 - 0#57814
8#november 1 , 1964#los angeles rams#w 37 - 17#52064
9#november 8 , 1964#green bay packers#l 30 - 7#42327
10#november 15 , 1964#cleveland browns#l 37 - 21#83064
11#november 22 , 1964#minnesota vikings#t 23 - 23#48291
12#november 26 , 1964#chicago bears#l 27 - 24#52231
13#december 6 , 1964#baltimore colts#w 31 - 14#60213
14#december 13 , 1964#san francisco 49ers#w 24 - 7#41854
