week#date#opponent#result#venue#attendance
1#september 14 , 1968#atlanta falcons#w 47 - 7#metropolitan stadium#45563
2#september 22 , 1968#green bay packers#w 26 - 13#milwaukee county stadium#49346
3#september 29 , 1968#chicago bears#l 27 - 17#metropolitan stadium#47644
4#october 6 , 1968#detroit lions#w 24 - 10#metropolitan stadium#44289
5#october 13 , 1968#new orleans saints#l 20 - 17#tulane stadium#71105
6#october 20 , 1968#dallas cowboys#l 20 - 7#metropolitan stadium#47644
7#october 27 , 1968#chicago bears#l 26 - 24#wrigley field#46562
8#november 3 , 1968#washington redskins#w 27 - 14#metropolitan stadium#47644
9#november 10 , 1968#green bay packers#w 14 - 10#metropolitan stadium#47644
10#november 17 , 1968#detroit lions#w 13 - 6#tiger stadium#48654
11#november 24 , 1968#baltimore colts#l 21 - 9#memorial stadium#60238
12#december 1 , 1968#los angeles rams#l 31 - 3#metropolitan stadium#47644
13#december 8 , 1968#san francisco 49ers#w 30 - 20#kezar stadium#29049
14#december 15 , 1968#philadelphia eagles#w 24 - 17#franklin field#54530
