week#date#opponent#result#attendance
1#september 13 , 1964#buffalo bills#l 34 - 17#30157
2#september 27 , 1964#oakland raiders#w 21 - 9#18163
3#october 4 , 1964#houston oilers#w 28 - 7#22727
4#october 11 , 1964#denver broncos#l 33 - 27#16285
5#october 18 , 1964#buffalo bills#l 35 - 22#20904
6#october 23 , 1964#boston patriots#l 24 - 7#27400
7#november 1 , 1964#denver broncos#w 49 - 39#15053
8#november 8 , 1964#oakland raiders#w 42 - 7#21023
9#november 15 , 1964#san diego chargers#l 28 - 14#19792
10#november 22 , 1964#houston oilers#w 28 - 19#17782
11#november 29 , 1964#new york jets#l 27 - 14#38135
12#december 6 , 1964#boston patriots#l 31 - 24#13166
13#december 13 , 1964#san diego chargers#w 49 - 6#26562
14#december 20 , 1964#new york jets#w 24 - 7#14316
