episode number (production number)#title#original air date#total viewers on fx#total viewers on fx +#total viewers#rank on channel
25 (3.01)#bad blood#january 14 , 2011#524000#94000#618000#1 (fx) 1 (fx + )
26 (3.02)#beautifully broken#january 21 , 2011#518000#77000#595000#1 (fx) 1 (fx + )
27 (3.03)#it hurts me too#january 28 , 2011#440000#80000#520000#1 (fx) 2 (fx + )
28 (3.04)#9 crimes#february 4 , 2011#473 , 000#102000#575 , 000#1 (fx) 1 (fx + )
29 (3.05)#trouble#february 11 , 2011#483000#107000#590000#1 (fx) 1 (fx + )
30 (3.06)#i got a right to sing the blues#february 18 , 2011#496000#87000#583000#1 (fx) 2 (fx + )
31 (3.07)#hitting the ground#february 25 , 2011#494000#80000#574000#1 (fx) 2 (fx + )
32 (3.08)#night on the sun#march 4 , 2011#tba#tba#tba#tba
33 (3.09)#everything is broken#march 11 , 2011#tba#tba#tba#tba
34 (3.10)#i smell a rat#march 16 , 2011#544000#100000#644000#1 (fx) 1 (fx + )
35 (3.11)#fresh blood#march 23 , 2011#398000#106000#504000#2 (fx) 2 (fx + )
