week#date#opponent#result#attendance
1#september 4 , 1988#seattle seahawks#l 21 - 14#75986
2#september 11 , 1988#san diego chargers#w 34 - 3#75359
3#september 18 , 1988#kansas city chiefs#l 20 - 13#63268
4#september 26 , 1988#los angeles raiders#l 30 - 27#75964
5#october 2 , 1988#san diego chargers#w 12 - 0#55763
6#october 9 , 1988#san francisco 49ers#w 16 - 13#61711
7#october 16 , 1988#atlanta falcons#w 30 - 14#75287
8#october 23 , 1988#pittsburgh steelers#l 39 - 21#49811
9#october 31 , 1988#indianapolis colts#l 55 - 23#60544
10#november 6 , 1988#kansas city chiefs#w 17 - 11#74227
11#november 13 , 1988#cleveland browns#w 30 - 7#75806
12#november 20 , 1988#new orleans saints#l 42 - 0#68075
13#november 27 , 1988#los angeles rams#w 35 - 24#74141
14#december 4 , 1988#los angeles raiders#l 21 - 20#65561
15#december 11 , 1988#seattle seahawks#l 42 - 14#62838
16#december 17 , 1988#new england patriots#w 21 - 10#70910
