week#date#opponent#result#attendance
1#september 15 , 1968#new orleans saints#w 24 - 10#74215
2#september 22 , 1968#dallas cowboys#l 28 - 7#68733
3#september 29 , 1968#los angeles rams#l 24 - 6#82514
4#october 5 , 1968#pittsburgh steelers#w 31 - 24#81865
5#october 13 , 1968#st louis cardinals#l 27 - 21#79349
6#october 20 , 1968#baltimore colts#w 30 - 20#60238
7#october 27 , 1968#atlanta falcons#w 30 - 7#67723
8#november 3 , 1968#san francisco 49ers#w 33 - 21#31359
9#november 10 , 1968#new orleans saints#w 35 - 17#71025
10#november 17 , 1968#pittsburgh steelers#w 45 - 24#41572
11#november 24 , 1968#philadelphia eagles#w 47 - 13#62338
12#december 1 , 1968#new york giants#w 45 - 10#83193
13#december 8 , 1968#washington redskins#w 24 - 21#50661
14#december 14 , 1968#st louis cardinals#l 27 - 16#39746
