week#date#opponent#result#attendance
1#september 4 , 1994#los angeles rams#l 14 - 12#32969
2#september 11 , 1994#new york giants#l 20 - 17#60066
3#september 18 , 1994#cleveland browns#l 32 - 0#62818
5#october 2 , 1994#minnesota vikings#w 17 - 7#67950
6#october 9 , 1994#dallas cowboys#l 38 - 3#64518
7#october 16 , 1994#washington redskins#w 19 - 16#50019
8#october 23 , 1994#dallas cowboys#l 28 - 21#71023
9#october 30 , 1994#pittsburgh steelers#w 20 - 17#65690
10#november 6 , 1994#philadelphia eagles#l 17 - 7#64952
11#november 13 , 1994#new york giants#w 10 - 9#71719
12#november 20 , 1994#philadelphia eagles#w 12 - 6#62779
13#november 27 , 1994#chicago bears#l 19 - 16#65922
14#december 4 , 1994#houston oilers#w 30 - 12#39821
15#december 11 , 1994#washington redskins#w 17 - 15#53790
16#december 18 , 1994#cincinnati bengals#w 28 - 7#50110
17#december 24 , 1994#atlanta falcons#l 10 - 6#35311
