week#date#opponent#result#attendance
1#september 12 , 1999#pittsburgh steelers#l 43 - 0#73138
2#september 19 , 1999#tennessee titans#l 26 - 9#65904
3#september 26 , 1999#baltimore ravens#l 17 - 10#68803
4#october 3 , 1999#new england patriots#l 19 - 7#72368
5#october 10 , 1999#cincinnati bengals#l 18 - 17#73048
6#october 17 , 1999#jacksonville jaguars#l 24 - 7#62047
7#october 24 , 1999#st. louis rams#l 34 - 3#65866
8#october 31 , 1999#new orleans saints#w 21 - 16#48817
9#november 7 , 1999#baltimore ravens#l 41 - 9#72898
10#november 14 , 1999#pittsburgh steelers#w 16 - 15#58213
11#november 21 , 1999#carolina panthers#l 31 - 17#72818
12#november 28 , 1999#tennessee titans#l 33 - 21#72008
13#december 5 , 1999#san diego chargers#l 23 - 10#53147
14#december 12 , 1999#cincinnati bengals#l 44 - 28#59972
15#december 19 , 1999#jacksonville jaguars#l 24 - 14#72038
16#december 26 , 1999#indianapolis colts#l 29 - 28#72618
