position#name#country#win - loss#spread
1#richards , nigel#new zealand#19 - 5#+ 1594
2#asirvatham , ganesh#malaysia#18 - 6#+ 2501
3#jighere , wellington#nigeria#18 - 6#+ 1635
4#wapnick , joel#canada#17 - 7#+ 1075
5#bhandarkar , akshay#united arab emirates#16 - 8#+ 1056
6#litunya , patrick#kenya#16 - 8#+ 845
7#wee , ming hui hubert#singapore#16 - 8#+ 824
8#adamson , tim#united states#16 - 8#- 363
9#umujose , emmanuel#nigeria#15 - 9#+ 983
10#oyekunle , lanre#south africa#15 - 9#+ 907
11#eldar , david#world youth champion#15 - 9#+ 578
12#ong , suanne#malaysia#15 - 9#+ 503
13#okulicz , edward#australia#15 - 9#+ 263
14#sukhumrattanaporn , charnwit#thailand#15 - 9#- 103
15#gipson , helen#england#14½ - 9½#+ 376
16#fisher , andrew#australia#14 - 10#+ 1154
17#boys , david#canada#14 - 10#+ 682
18#panyasophonlert , komol#thailand#14 - 10#+ 542
19#williams , gareth#wales#14 - 10#+ 419
20#sulaiman , mohammad#pakistan#14 - 10#+ 414
21#thevenot , geoff#united states#14 - 10#+ 407
22#warner , howard#new zealand#14 - 10#+ 365
23#webb , david#england#14 - 10#+ 266
24#kramer , jim#united states#14 - 10#+ 198
25#logan , adam#world champion#14 - 10#+ 140
26#brousson , theresa#malta#14 - 10#- 124
27#rio , odette carmina#philippines#13½ - 10½#+ 506
28#o'laughlin , john#united states#13 - 11#+ 1050
29#kantimathi , sam#united states#13 - 11#+ 850
30#gongolo , michael#kenya#13 - 11#+ 516
31#fernando , naween tharanga#australia#13 - 11#+ 371
32#benedict , nathan#united states#13 - 11#+ 333
33#cheah , siu hean#singapore#13 - 11#+ 322
34#hovelmeier , trevor mark#south africa#13 - 11#+ 272
35#chakrabarti , amit#united states#13 - 11#+ 207
36#tamas , adrian#romania#13 - 11#+ 96
37#hoekstra , ron#canada#13 - 11#+ 76
38#carter , gerald#thailand#13 - 11#+ 75
39#robertshaw , phil#england#13 - 11#+ 5
40#simmons , allan#scotland#13 - 11#- 4
41#lobo , ralph#oman#13 - 11#- 80
42#allan , paul#scotland#13 - 11#- 363
43#appleby , phil#england#13 - 11#- 538
44#katz - brown , jason#united states#12 - 12#+ 692
45#dennis , di#england#12 - 12#+ 534
46#kirk , terry#england#12 - 12#+ 251
47#saldanha , dean#canada#12 - 12#+ 248
48#hingorani , varisht#india#12 - 12#+ 214
49#baker , michael#united states#12 - 12#+ 167
50#sujjayakorn , panupol#thailand#12 - 12#+ 165
51#philpotts , adam#england#12 - 12#+ 164
52#berofsky , evan#canada#12 - 12#+ 158
53#schellenberg , mark#canada#12 - 12#+ 100
54#martin , edward#england#12 - 12#- 91
55#lamabadusuriya , harshan#england#12 - 12#- 148
56#saengsit , weera#thailand#12 - 12#- 177
57#may , christopher#australia#12 - 12#- 214
58#iqbal , wajid#pakistan#12 - 12#- 285
59#martus , teodoro#philippines#12 - 12#- 337
60#ali , mohammed zafar#bahrain#12 - 12#- 580
61#pratt , daniel#united states#11½ - 12½#+ 69
62#manase , joshua otieno#kenya#11 - 13#+ 507
63#grant , jeff#new zealand#11 - 13#+ 348
64#gabriel , marty#united states#11 - 13#+ 211
65#kelly , wayne#england#11 - 13#- 66
66#ikekeregor , dennis#nigeria#11 - 13#- 149
67#linn , robert#united states#11 - 13#- 258
68#kenas , mark#united states#11 - 13#- 315
69#credo , ronald#philippines#11 - 13#- 319
70#chow , jie ming benjamin#singapore#11 - 13#- 346
71#jackman , bob#australia#11 - 13#- 356
72#polatnick , steve#united states#11 - 13#- 452
73#matsuda , manabu#japan#11 - 13#- 975
74#buddhdev , anand#netherlands#11 - 13#- 1035
75#macneil , rod#united states#11 - 13#- 1090
76#wachira , francis#kenya#10½ - 13½#- 417
77#charles , leslie#barbados#10 - 14#+ 102
78#rodrigues , sherwin#india#10 - 14#+ 11
79#anthonius , ferdy#indonesia#10 - 14#- 260
80#chunkath , mohan verghese#india#10 - 14#- 270
81#wanniarachchi , lakshan#sri lanka#10 - 14#- 286
82#delicata , david#malta#10 - 14#- 306
83#butler , lynne#new zealand#10 - 14#- 322
84#delia , jojo#malta#10 - 14#- 406
85#kalumba , paul yandisha#zambia#10 - 14#- 443
86#hemachandra , sanath#oman#10 - 14#- 576
87#o'neill , shane#wales#10 - 14#- 950
88#chakravarthy , ranganathan#india#9 - 15#- 8
89#leah , tony#canada#9 - 15#- 376
90#craig , joanne#new zealand#9 - 15#- 445
91#amarasinghe , asanka#sri lanka#9 - 15#- 468
92#amarasinghe , indunil#sri lanka#9 - 15#- 531
93#ajayi , olajide ademola#ireland#9 - 15#- 533
94#bohbot , herve#france#9 - 15#- 542
95#esmail , mushtak#tanzania#9 - 15#- 551
96#jegels , llewellin#germany , federal republic of#9 - 15#- 686
97#collins , frederick#guyana#9 - 15#- 786
98#usakiewicz , wojciech#poland#8 - 16#- 844
99#reshamwala , shakir#kuwait#8 - 16#- 883
100#ntege , chris#uganda#8 - 16#- 984
101#kuroda , kunihiko#japan#8 - 16#- 1003
102#modeste , anthony#trinidad and tobago#8 - 16#- 1011
103#nässén , greger#sweden#6½ - 17½#- 2347
104#alban , loreta#qatar#5½ - 18½#- 1345
