week#date#opponent#result#attendance
1#september 7 , 1980#minnesota vikings#l 24 - 23#44773
2#september 14 , 1980#new england patriots#w 37 - 21#48321
3#september 21 , 1980#miami dolphins#l 20 - 17#55470
4#september 28 , 1980#san francisco 49ers#w 20 - 17#56518
5#october 5 , 1980#detroit lions#w 43 - 28#57652
6#october 12 , 1980#new york jets#l 14 - 7#57458
7#october 19 , 1980#new orleans saints#w 41 - 14#62651
8#october 26 , 1980#los angeles rams#w 13 - 10#57401
9#november 2 , 1980#buffalo bills#w 30 - 14#57959
10#november 9 , 1980#st louis cardinals#w 33 - 27#48662
11#november 16 , 1980#new orleans saints#w 31 - 13#53871
12#november 23 , 1980#chicago bears#w 28 - 17#49156
13#november 30 , 1980#washington redskins#w 10 - 6#55665
14#december 7 , 1980#philadelphia eagles#w 20 - 17#70205
15#december 14 , 1980#san francisco 49ers#w 35 - 10#55767
16#december 21 , 1980#los angeles rams#l 20 - 17#62469
