week#date#opponent#result#stadium#record#attendance
1#september 12 , 2004#baltimore ravens#w 20 - 3#cleveland browns stadium#1 - 0#73068
2#september 19 , 2004#dallas cowboys#l 12 - 19#texas stadium#1 - 1#63119
3#september 26 , 2004#new york giants#l 10 - 27#giants stadium#1 - 2#78521
4#october 3 , 2004#washington redskins#w 17 - 13#cleveland browns stadium#2 - 2#73348
5#october 10 , 2004#pittsburgh steelers#l 23 - 34#heinz field#2 - 3#63609
6#october 17 , 2004#cincinnati bengals#w 34 - 17#cleveland browns stadium#3 - 3#73263
7#october 24 , 2004#philadelphia eagles#l 31 - 34#cleveland browns stadium#3 - 4#73394
8#-#-#-#-#-#
9#november 7 , 2004#baltimore ravens#l 13 - 27#m&t bank stadium#3 - 5#69781
10#november 14 , 2004#pittsburgh steelers#l 10 - 24#cleveland browns stadium#3 - 6#73703
11#november 21 , 2004#new york jets#l 7 - 10#cleveland browns stadium#3 - 7#72547
12#november 28 , 2004#cincinnati bengals#l 48 - 58#paul brown stadium#3 - 8#65677
13#december 5 , 2004#new england patriots#l 15 - 42#cleveland browns stadium#3 - 9#73028
14#december 12 , 2004#buffalo bills#l 7 - 37#ralph wilson stadium#3 - 10#72330
15#december 19 , 2004#san diego chargers#l 0 - 21#cleveland browns stadium#3 - 11#72489
16#december 26 , 2004#miami dolphins#l 7 - 10#pro player stadium#3 - 12#73169
17#january 2 , 2005#houston texans#w 22 - 14#reliant stadium#4 - 12#70724
