week#date#opponent#result#kickoff#game site#attendance#record
week#date#opponent#result#kickoff#game site#attendance#record
1#september 4 , 1988#philadelphia eagles#l 41 - 14#1:00#tampa stadium#43502#0 - 1
2#september 11 , 1988#green bay packers#w 13 - 10#1:00#lambeau field#52584#1 - 1
3#september 18 , 1988#phoenix cardinals#l 30 - 24#1:00#tampa stadium#35034#1 - 2
4#september 25 , 1988#new orleans saints#l 13 - 9#1:00#louisiana superdome#66714#1 - 3
5#october 2 , 1988#green bay packers#w 27 - 24#1:00#tampa stadium#40003#2 - 3
6#october 9 , 1988#minnesota vikings#l 14 - 13#1:00#hubert h humphrey metrodome#55274#2 - 4
7#october 16 , 1988#indianapolis colts#l 35 - 31#1:00#hoosier dome#53135#2 - 5
8#october 23 , 1988#minnesota vikings#l 49 - 20#1:00#tampa stadium#48020#2 - 6
9#october 30 , 1988#miami dolphins#l 17 - 14#1:00#tampa stadium#67352#2 - 7
10#november 6 , 1988#chicago bears#l 28 - 10#1:00#soldier field#56892#2 - 8
11#november 13 , 1988#detroit lions#w 23 - 20#1:00#pontiac silverdome#25956#3 - 8
12#november 20 , 1988#chicago bears#l 27 - 15#1:00#tampa stadium#67070#3 - 9
13#november 27 , 1988#atlanta falcons#l 17 - 10#1:00#atlanta - fulton county stadium#14020#3 - 10
14#december 4 , 1988#buffalo bills#w 10 - 5#1:00#tampa stadium#49498#4 - 10
15#december 11 , 1988#new england patriots#l 10 - 7 ot#1:00#sullivan stadium#39889#4 - 11
16#december 18 , 1988#detroit lions#w 21 - 10#1:00#tampa stadium#37778#5 - 11
