monarch#heir#status#relationship to monarch#became heir , reason#ceased to be heir , reason#next in succession
mingyinyo#tabinshwehti#heir apparent#son#16 april 1516 only son#24 november 1530 succeeded#bayinnaung 1542 - 1550 , brother - in - law
tabinshwehti#bayinnaung#heir presumptive#brother - in - law#may 1542 anointed#30 april 1550 succeeded#nanda 1551 - 1581 , son
bayinnaung#nanda#heir apparent#son#11 january 1551 father succeeded#10 november 1581 succeeded#mingyi swa 1581 - 1593 , son
nanda#mingyi swa#heir apparent#son#10 november 1581 father succeeded#18 january 1593 killed in action#minyekyawswa i 1594 - 1599 , brother
nanda#minyekyawswa i#heir apparent#son#31 january 1594 brother died#december 1599 defected#anaukpetlun 1599 - 1606 , cousin
nyaungyan#anaukpetlun#heir apparent#son#25 february 1600 father succeeded#3 march 1606 succeeded#thalun 1606 - 1628 , brother
anaukpetlun#thalun#heir apparent#brother#3 march 1606 father succeeded#9 july 1628 nephew succeeded#minyekyawswa ii 1635 - 1647 , brother
thalun#minyekyawswa ii#heir apparent#brother#2 june 1635 brother succeeded#18 august 1647 died#pindale 1647 - 1648 , nephew
thalun#pindale#heir apparent#son#18 august 1647 uncle died#27 august 1648 succeeded#minye thihathu 1648 - 1653
pindale#minye thihathu#heir apparent#brother#5 september 1648 brother succeeded#25 december 1653 died#narazeya 1654 - 1661 , brother
pindale#narazeya#heir apparent#son#30 january 1654 uncle died#3 june 1661 father deposed#narawara 1664 - 1672 , cousin
pye#narawara#heir apparent#son#1 june 1664 father succeeded#13 april 1672 succeeded#sanay 1688 - 1698 , nephew
minyekyawdin#sanay#heir apparent#son#8 september 1688 father succeeded#4 may 1698 succeeded#taninganway 1711 - 1714 , son
sanay#taninganway#heir apparent#son#1 november 1711 father succeeded#12 september 1714 succeeded#mahadhammaraza dipadi 1727 - 1733 , son
