week#date#opponent#result#score#record
1#august 28 , 1949#baltimore colts#w#31 - 17#1 - 0
2#september 4 , 1949#chicago hornets#w#42 - 7#2 - 0
3#september 18 , 1949#los angeles dons#w#42 - 14#3 - 0
4#september 25 , 1949#buffalo bills#l#28 - 17#3 - 1
5#september 30 , 1949#chicago hornets#w#42 - 24#4 - 1
6#october 9 , 1949#cleveland browns#w#56 - 28#5 - 1
7#october 16 , 1949#buffalo bills#w#51 - 7#6 - 1
8#october 23 , 1949#new york yankees#l#24 - 3#6 - 2
9#october 30 , 1949#cleveland browns#l#30 - 28#6 - 3
10#november 6 , 1949#baltimore colts#w#28 - 10#7 - 3
11#november 13 , 1949#los angeles dons#w#41 - 24#8 - 3
12#november 27 , 1949#new york yankees#w#35 - 14#9 - 3
