week#date#opponent#result#record#attendance
1#september 12 , 2004#arizona cardinals#w 17 - 10#1 - 0#65538
2#september 19 , 2004#atlanta falcons#l 17 - 34#1 - 1#70882
3#september 26 , 2004#new orleans saints#l 25 - 28 (ot)#1 - 2#65856
4#october 3 , 2004#san francisco 49ers#w 24 - 14#2 - 2#66696
5#october 10 , 2004#seattle seahawks#w 33 - 27 (ot)#3 - 2#66940
6#october 18 , 2004#tampa bay buccaneers#w 28 - 21#4 - 2#66040
7#october 24 , 2004#miami dolphins#l 14 - 31#4 - 3#72945
9#november 7 , 2004#new england patriots#l 22 - 40#4 - 4#66107
10#november 14 , 2004#seattle seahawks#w 23 - 12#5 - 4#66044
11#november 21 , 2004#buffalo bills#l 17 - 37#5 - 5#72393
12#november 29 , 2004#green bay packers#l 17 - 45#5 - 6#70385
13#december 5 , 2004#san francisco 49ers#w 16 - 6#6 - 6#65793
14#december 12 , 2004#carolina panthers#l 7 - 20#6 - 7#73306
15#december 19 , 2004#arizona cardinals#l 7 - 31#6 - 8#40070
16#december 27 , 2004#philadelphia eagles#w 20 - 7#7 - 8#66129
17#january 2 , 2005#new york jets#w 32 - 29 (ot)#8 - 8#65877
