position#number#name#height#weight#class#hometown#games
le#99#jeremy jarmon#6'3#277lb#jr#collierville , tennessee#3
lt#98#myron pryor#6'1#310lb#sr#louisville , kentucky#3
rt#91#corey peters#6'3#290lb#jr#louisville , kentucky#3
re#95#ventrell jenkins#6'2#285lb#sr#columbia , south carolina#3
olb#56#braxton kelley#6'0#230lb#sr#lagrange , georgia#3
mlb#4#micah johnson#6'2#250lb#jr#fort campbell , kentucky#3
slb#51#johnny williams#6'3#244lb#sr#jacksonville , florida#3
rcb#32#trevard lindley#6'0#175lb#jr#hiram , georgia#3
lcb#7#david jones#5'10#180lb#sr#red jacket , west virginia#3
fs#27#ashton cobb#6'0#208lb#jr#aliquippa , pennsylvania#2
ss#2#marcus mcclinton#6'1#210lb#sr#fort campbell , kentucky#2
