week#date#opponent#result#attendance
1#september 27 , 1953#pittsburgh steelers#w 38 - 21#44587
2#october 3 , 1953#baltimore colts#w 27 - 17#25159
3#october 11 , 1953#san francisco 49ers#w 24 - 21#58079
4#october 18 , 1953#los angeles rams#l 31 - 19#55772
5#october 25 , 1953#san francisco 49ers#w 14 - 10#54662
6#november 1 , 1953#los angeles rams#l 37 - 24#93751
7#november 7 , 1953#baltimore colts#w 17 - 7#46208
8#november 15 , 1953#green bay packers#w 14 - 7#20834
9#november 22 , 1953#chicago bears#w 20 - 16#36165
10#november 26 , 1953#green bay packers#w 34 - 15#52547
11#december 6 , 1953#chicago bears#w 13 - 7#58056
12#december 13 , 1953#new york giants#w 27 - 16#28390
