name#type#elevation#usgs map#gnis id
clear lake (douglas county , oregon)#lake#feet (m)#winchester bay#1139800
clear lake (wasco county , oregon)#reservoir#feet (m)#wapinitia pass#1139803
clear lake (amazon creek , oregon)#lake#feet (m)#eugene west#1119000
clear lake (marion county , oregon)#lake#feet (m)#mission bottom#1119001
clear lake (tillamook county , oregon)#lake#feet (m)#garibaldi#1119002
clear lake (clatsop county , oregon)#lake#feet (m)#warrenton#1119003
clear lake , oregon#populated place#feet (m)#mission bottom#1119004
clear lake (florence , lane county , oregon)#lake#feet (m)#mercer lake#1139801
clear lake (clackamas county , oregon)#lake#feet (m)#elwood#1139802
clear lake (wallowa county , oregon)#lake#feet (m)#clear lake ridge#1139804
clear lake (linn county , oregon)#lake#feet (m)#clear lake#1139805
clear lake (coos county , oregon)#lake#feet (m)#lakeside#1154640
malabon , oregon#historic locale#feet (m)#eugene west#1166549
