no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
25#1#the old wagon#michael spiller#bill wrubel#september 22 , 2010#2arg05#12.67
26#2#the kiss#scott ellis#abraham higginbotham#september 29 , 2010#2arg04#11.92
27#3#earthquake#michael spiller#paul corrigan & brad walsh#october 6 , 2010#2arg01#11.44
28#4#strangers on a treadmill#scott ellis#danny zuker#october 13 , 2010#2arg02#11.45
29#5#unplugged#michael spiller#steven levitan#october 20 , 2010#2arg06#11.97
30#6#halloween#michael spiller#jeffrey richman#october 27 , 2010#2arg09#13.14
31#7#chirp#michael spiller#dan o 'shannon#november 3 , 2010#2arg03#12.24
32#8#manny get your gun#michael spiller#teleplay : danny zuker story : christopher lloyd#november 17 , 2010#2arg11#12.09
33#9#mother tucker#michael spiller#paul corrigan & brad walsh#november 24 , 2010#2arg07#10.57
34#10#dance dance revelation#gail mancuso#ilana wernick#december 8 , 2010#2arg08#11.07
35#11#slow down your neighbors#gail mancuso#ilana wernick#january 5 , 2011#2arg12#11.83
36#12#our children , ourselves#adam shankman#dan o 'shannon & bill wrubel#january 12 , 2011#2arg10#11.12
37#13#caught in the act#michael spiller#steven levitan & jeffrey richman#january 19 , 2011#2arg13#10.94
38#14#bixby 's back#chris koch#danny zuker#february 9 , 2011#2arg16#13.16
39#15#princess party#michael spiller#elaine ko#february 16 , 2011#2arg17#10.57
40#16#regrets only#dean parisot#abraham higginbotham#february 23 , 2011#2arg14#10.17
41#17#two monkeys and a panda#beth mccarthy - miller#carol leifer#march 2 , 2011#2arg15#10.11
42#18#boys' night#chris koch#steven levitan & jeffrey richman#march 23 , 2011#2arg20#10.90
43#19#the musical man#michael spiller#paul corrigan & brad walsh#april 13 , 2011#2arg19#9.61
44#20#someone to watch over lily#michael spiller#bill wrubel#april 20 , 2011#2arg18#9.95
45#21#mother 's day#michael spiller#dan o 'shannon & ilana wernick#may 4 , 2011#2arg21#9.90
47#23#see you next fall#steven levitan#danny zuker#may 18 , 2011#2arg24#10.30
