 -#-#title#directed by#written by#original air date#production code#us viewers (million)
44#1#olivia#joe chappelle#j h wyman & jeff pinkner#september 23 , 2010#3x6101#5.83
45#2#the box#jeffrey hunt#josh singer & graham roland#september 30 , 2010#3x6102#5.24
46#3#the plateau#brad anderson#alison schapker & monica owusu - breen#october 7 , 2010#3x6103#5.19
47#4#do shapeshifters dream of electric sheep#ken fink#david wilcox & matthew pitts#october 14 , 2010#3x6104#5.22
48#5#amber 31422#david straiton#josh singer & ethan gross#november 4 , 2010#3x6105#4.80
49#6#6955 khz#joe chappelle#robert chiappetta & glen whitman#november 11 , 2010#3x6106#4.82
50#7#the abducted#chuck russell#david wilcox & graham roland#november 18 , 2010#3x6107#4.85
51#8#entrada#brad anderson#jeff pinkner & j h wyman#december 2 , 2010#3x6108#5.13
52#9#marionette#joe chappelle#monica owusu - breen & alison schapker#december 9 , 2010#3x6109#4.74
53#10#the firefly#charles beeson#j h wyman & jeff pinkner#january 21 , 2011#3x6110#4.87
54#11#reciprocity#jeannot szwarc#josh singer#january 28 , 2011#3x6111#4.53
55#12#concentrate and ask again#dennis smith#graham roland & matthew pitts#february 4 , 2011#3x6112#4.26
56#13#immortality#brad anderson#david wilcox & ethan gross#february 11 , 2011#3x6113#3.74
57#14#6b#thomas yatsko#glen whitman & robert chiappetta#february 18 , 2011#3x6114#4.02
58#15#subject 13#frederick e o toye#jeff pinkner & j h wyman & akiva goldsman#february 25 , 2011#3x6115#4.02
59#16#os#brad anderson#josh singer & graham roland#march 11 , 2011#3x6116#3.64
61#18#bloodline#dennis smith#alison schapker & monica owusu - breen#march 25 , 2011#3x6118#3.84
63#20#6:02 am est#jeannot szwarc#david wilcox & josh singer & graham roland#april 22 , 2011#3x6120#3.33
