week#date#opponent#result#record#game site#attendance
1#september 17 , 1967#atlanta falcons#w 38 - 31#1 - 0#memorial stadium#56715
2#september 24 , 1967#philadelphia eagles#w 38 - 6#2 - 0#franklin field#60755
3#october 1 , 1967#san francisco 49ers#w 41 - 7#3 - 0#memorial stadium#60238
4#october 8 , 1967#chicago bears#w 24 - 3#4 - 0#wrigley field#47190
5#october 15 , 1967#los angeles rams#t 24 - 24#4 - 0 - 1#memorial stadium#60238
6#october 22 , 1967#minnesota vikings#t 20 - 20#4 - 0 - 2#metropolitan stadium#47693
7#october 29 , 1967#washington redskins#w 17 - 13#5 - 0 - 2#rfk stadium#50574
8#november 5 , 1967#green bay packers#w 13 - 10#6 - 0 - 2#memorial stadium#60238
9#november 12 , 1967#atlanta falcons#w 49 - 7#7 - 0 - 2#atlanta stadium#58850
10#november 19 , 1967#detroit lions#w 41 - 7#8 - 0 - 2#memorial stadium#60238
11#november 26 , 1967#san francisco 49ers#w 26 - 9#9 - 0 - 2#kezar stadium#44815
12#december 3 , 1967#dallas cowboys#w 23 - 17#10 - 0 - 2#memorial stadium#60238
13#december 10 , 1967#new orleans saints#w 30 - 10#11 - 0 - 2#memorial stadium#60238
14#december 17 , 1967#los angeles rams#l 10 - 34#11 - 1 - 2#los angeles memorial coliseum#77277
